회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
(주)한일공업,078483,2016/12,3.69,1.26,20.42,-30.98,0,-83.81,63.3,0.35,-3.4,0,0,1.53,0,0,19.96,5.95,0,0.2,1.64,1.64,0,0.06,10.37,0,0.35,38.79,0,1.31,88.99,0,0,1.86,1.75,0.06,80.04,94.05,-5.57,6.55,0,0,99.62,7.75,1.44,6.51,4.1,4.94,44.37,2.15,2.26,2.26,0,38.36,38.36,0,0,0,65151.23,131,0,2852.71,37480.74,274.81,0,3879.37,13.29,44.29,15.33,7.41,86.71,15.6,84.4,374.81,555.98,497.73,16.1,8.97,0.5,0,14.35,0,22.79,0,62.96,541.21,529.51,0,11.7,0,-69.29,78.5,503.34,0.91,1.06,11.43,2.75,44.88,317.44,346.3,0.7,0.76,0.59,2.19,0.91,0.28,0.29,1.74,6.52,0.33,8.89,41.07,2.23,3.65,5.71,63.9,0,5.71,0,28.65,12.74,0.32,0.34,0.37,0.04,0.03,928.13,0,0,0,0,0,0,0,0,5.52,6.85,4581.31,20.35,38.33,61.67,0.99,928.13,17.41,355.72,298.89,1.98,66.03,188.1,0,5.52,4581.31,20.35,0
(주)한일공업,078483,2017/12,-18.94,-11.9,-53.01,-85.39,0,9120.85,-23.73,32.29,-1.36,0,0,-13.71,0,0,12.77,0.88,0,18.83,0.38,0.26,0,5.56,1.3,0,27.8,5.67,0,121.03,23.89,0,0,7.31,0.28,5.89,87.23,99.12,22.29,5.91,0,0,81.99,5.86,1.49,5.61,3.34,4.97,66.96,2.18,3.52,2.67,0,53.41,53.41,0,0,0,64265.56,12103,0,14397.74,49583.77,395.84,0,566.66,7.71,71.88,8.35,2.17,92.29,25.45,74.55,495.84,362.64,341.95,10.55,2.97,2.02,0,8.4,0,4.82,0,174.28,292.92,286.87,0,6.05,0,-65.3,59.29,232.95,0.14,4.92,20.32,3.96,36.53,302.03,288.86,5.94,7.47,4.43,13.42,0.15,0.3,0.31,1.48,6.43,0.37,4.64,78.7,2.74,5.84,5.15,70.82,0,5.15,0,43.77,8.34,0.33,0.35,0.33,0.02,2.18,1815.51,0,0,0,0,0,0,0,0,13.31,15.2,17717.46,40.36,15.31,84.69,46.67,1815.51,1042.54,277.89,265.97,0.18,70.59,158.34,0,13.31,17717.46,40.36,0
(주)한일공업,078483,2018/12,-0.35,0.47,-8.61,907.83,,-82.57,5.53,4.26,2.86,0,0,0.34,0,0,21.02,8.64,,3.19,2.96,2.94,,1.08,11.28,,4.17,57.11,,21.1,37.36,,,3.03,3.08,1.14,78.98,91.36,-5.01,5.74,0,0.02,96.41,7.27,1.51,5.89,2.24,4.18,71.05,2.64,3.29,3.31,0,55.31,55.31,0,0,0,66106.67,2110,,1163.46,51693.64,416.94,0,5710.94,7.07,83,7.6,1.2,92.93,26.63,73.37,516.94,349.04,335.42,9.77,1.66,0.66,0,9.53,0,5.04,0,189.03,275.58,271.52,0,4.06,0,-65.23,60.12,225.79,1.49,1.63,21.47,4.17,21.73,272.47,280.07,5.46,6.67,4.01,11.77,1.51,0.34,0.36,1.31,6.61,0.46,3.28,111.34,4.6,20.17,5.96,61.22,0,5.96,0,66.36,5.5,0.37,0.39,0.42,0.01,0,929.28,0,0,,0,0,0,0,0,6.84,7.75,67781.11,20.08,35.21,64.79,15.89,929.28,167.82,327.18,265.4,0,67.97,100.91,0,6.84,67781.11,20.08,0
(주)한일공업,078483,2019/12,0.38,-0.56,10.21,-2.87,,-4.18,-5.12,3.91,-1.13,0,0,-0.36,0,0,21.55,8.49,,3.09,2.89,2.85,,1.04,10.53,,3.84,55.47,,20.22,39.16,,,2.9,2.99,1.09,78.45,91.51,-5,5.55,0,0.03,96.54,7.44,1.64,5.7,2.18,4.13,77.42,2.56,3.17,3.17,100,56.99,56.99,14.29,2.66,70.66,65360.45,2022,,3051.16,52286.78,437.15,0,5547.15,7.76,71.46,8.41,2.21,92.24,27.56,72.44,537.15,334.68,329,10.78,3.08,0.91,0,16.45,0,9.66,0,170.4,262.83,261.1,0,1.73,0,-64.2,59.88,217.26,1.5,1.63,22.43,4.37,22.06,275.56,283.93,1.49,1.81,1.08,3.22,1.53,0.34,0.35,1.24,6.54,0.46,3.27,111.5,4.53,19.66,5.89,61.96,0,5.89,0,45.65,7.99,0.36,0.38,0.42,0.02,0,914.73,0,0,,0,0,0,0,0,6.7,7.67,5081808.28,19.99,36.2,63.8,15.47,914.73,159.57,331.16,253.72,0,73.05,97.23,0,6.7,5081808.28,19.99,0
(주)한일공업,078483,2020/12,-3.26,-0.81,-18.25,0,,0,-23.56,-14.66,-11.56,0,0,-2,0,0,12.18,-0.75,,-11.15,-0.16,-0.23,,-3.36,-0.87,,-12.95,-4.32,,-64.46,0,,,-1.87,-0.24,-3.51,87.82,100.75,-10.37,4.94,0,0.03,111.04,6.45,1.21,4.42,2.15,4.27,85.17,2.01,2.6,2.58,0,49.29,49.6,0,0,0,57802.45,-6446,,3580.49,45841.28,358.41,0,-432.31,6.56,66.81,7.02,2.18,93.44,24.31,75.69,458.41,384.32,370.46,8.77,2.91,0.38,0,26.16,0,10.02,0,261.25,311.28,307.54,0,3.74,0,-68.22,60.8,250.07,-0.14,-1.25,19.01,3.58,23.77,307.9,313.89,2.32,2.89,1.76,5.74,-0.15,0.3,0.31,1.16,5.78,0.41,2.89,126.24,4.21,13.73,6.06,60.18,0,6.06,0,29.35,12.43,0.32,0.34,0.37,0.03,0,193.37,0,0,,0,0,0,0,0,1.47,1.63,1074251.67,4.78,150.9,-50.9,-233.33,193.37,-449.85,291.78,199.78,0,54.56,97.1,0,1.47,1074251.67,4.78,0
(주)한일공업,078483,2021/12,0.7,-66.54,880.81,0,,0,19.01,196.02,-0.5,0,0,-61.05,0,0,18.07,-23.33,,156.24,-6.93,-7.09,,47.5,-14.78,,99,-134.15,,898.6,21.74,,,48.4,-7.47,50.02,81.93,123.33,221.56,2.96,0,0.01,39.28,27.65,1.11,2.31,1.67,4.2,93.52,1.73,12.27,3.06,0,82.87,82.97,0,0,0,57512.35,89860,,-34242.98,135701.12,1257.01,0,-13415.31,63.86,8.11,176.67,58.68,36.14,71.48,28.52,1357.01,50.57,45.66,306.51,281.67,3.23,0,32.35,12.03,63.89,0,50.63,39.91,29.15,20.22,10.76,17.87,43.02,8.6,12.03,-6.69,67.89,66.21,12.57,116.14,212.82,309.2,-28.31,-93.88,-8.08,-26.66,-7.87,0.3,0.32,0.63,5.75,0.58,4.33,84.25,0.86,1,6.36,57.39,0,6.36,0,21.54,16.94,0.47,0.51,0.37,0.04,0,9671.07,0,0,,0,0,0,0,0,72.77,244.27,53728166.17,240.22,14.76,85.24,65.04,9671.07,7980.66,1427.32,119.31,0,57.33,86.44,0,72.77,53728166.17,240.22,0
(주)현대기아남구정비서비스,069871,2013/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.16,4.56,0,3.33,2.14,2.08,0,1.52,21.28,0,15.56,458.82,0,335.53,18.13,0,0,5.31,2.35,1.72,71.84,95.44,-0.89,8.33,0,0.18,96.97,14.91,0.35,7.11,1.71,10.49,41.83,4.21,2.45,4.91,0,0,95.36,0,0,0,503576.8,8388,0,107688.8,215129.2,2056.09,0,22941,13.37,89.97,15.43,1.34,86.63,9.75,90.25,2156.09,888.39,115.59,53.37,5.35,2.53,0,4.22,0,66.52,0,6.35,925.5,256.91,27.59,668.6,0,-11.68,78.58,805.88,0.54,1.44,9.3,20.56,29.35,190.18,387.85,2.7,3.1,2.44,10.69,0.55,0.46,0.52,4.67,100.72,0.5,59.65,6.12,3.41,33.96,3.79,96.39,0,7.12,0,89.68,4.07,0.53,0.53,1.19,0.03,0.01,810.55,0,0,0,0,0,0,0,0,7.33,9.78,281.52,32.19,54.26,45.74,10.35,810.55,92.21,439.8,209.82,7.92,10.25,50.56,0,7.33,281.52,32.19,0
(주)현대기아남구정비서비스,069871,2014/12,12.22,15.5,-3.43,134.64,0,72.02,-1.96,13.39,8.57,0,0,14.63,0,0,33.28,9.85,0,5.28,2.31,2.29,0,1.23,23.4,0,12.55,538.29,0,288.6,19.4,0,0,3.76,2.43,1.3,66.72,90.15,-4.09,10.87,0,0.14,94.63,16.71,0.79,10.72,2.46,2.74,11.85,2.81,3.01,3.21,0,95.83,95.91,0,0,0,273369,14430,0,46160.3,122234.4,2344.69,0,26914.6,11.51,91.34,13,1,88.49,9.85,90.15,2444.69,898.16,117.44,46.68,4.04,0.81,0,3.18,0,13.09,0,24.28,914.94,250.15,23.59,664.79,0,-13.14,80.18,813.82,0.9,1.53,9.45,23.45,53.14,375.97,453.36,4.47,5.03,4.03,18.29,0.91,0.23,0.25,2.38,54.67,0.26,13.63,26.77,1.88,20.1,2.08,175.82,0,3.86,0,56.02,6.52,0.27,0.27,0.63,0.02,0.01,1014.98,0,0,0,0,0,0,0,0,8.18,9.26,395.43,37.13,45.6,54.4,14.22,1014.98,157.28,462.81,297.02,7.92,21.75,68.2,0,8.18,395.43,37.13,0
(주)현대기아남구정비서비스,069871,2015/12,0.22,-1.15,10.89,36.62,0,-89.86,2.77,25.6,11.48,0,0,-1.17,0,0,35.54,12.07,0,0.48,2.96,2.96,0,0.12,26.67,0,1.06,183.85,0,7.32,80.86,0,0,2.87,2.96,0.12,64.46,87.93,-11.39,11.23,0,0.12,99.33,14.58,1.84,11.29,5.12,3.9,15.94,3.1,3.53,3.49,0,77.25,77.32,0,0,0,76191.1,209,0,1619.43,38380.68,338.64,0,9192.7,12.73,84.65,14.59,1.95,87.27,12.35,87.65,438.64,706.76,287.24,18.29,2.81,1.09,0,5.09,0,20.11,0,25.29,709.86,563.81,82.3,146.05,0,-56.89,78.03,631.92,1.07,1.06,9.53,3.39,49.39,358.13,407.61,2.42,2.71,2.12,8.64,1.07,0.25,0.25,2.21,15.24,0.28,9.3,39.25,2.02,16.62,2.31,158.3,0,4.03,0,55.61,6.56,0.28,0.28,0.41,0.02,0.01,1019.35,0,0,0,0,0,0,0,0,8.2,9.4,474.16,33.45,43.37,56.63,1.44,1019.35,20.57,442.09,342.25,3.24,55.9,155.31,0,8.2,474.16,33.45,0
(주)현대기아남구정비서비스,069871,2016/12,-2.5,-1.22,-10.76,-3.09,0,335.11,-4.79,4.15,10.42,0,0,-1.29,0,0,30.59,10.59,0,1.89,2.9,2.9,0,0.52,22.74,0,4.06,101.81,0,18.2,50.52,0,0,2.94,2.9,0.52,69.41,89.41,-8.51,8.84,0,0.05,97.93,12.19,1.77,8.97,5.16,4.38,20.91,2.78,3.16,3.11,0,78.16,78.22,0,0,0,48075.16,910,0,2014.09,22841.7,356.83,0,5090.51,11.65,90.32,13.19,1.13,88.35,13.19,86.81,456.83,669.82,303.02,16.45,1.59,0.38,0,3.06,0,19.62,0,15.57,658.17,537.12,85.05,121.05,0,-59.19,77.71,589.19,1.2,1.24,10.3,3.57,44.5,320.34,360.22,0.98,1.09,0.85,3.06,1.2,0.27,0.27,2.15,9.62,0.31,12.52,29.15,2.25,17.72,2.57,141.84,0,4.23,0,62.82,5.81,0.31,0.31,0.33,0.02,0.01,1007.3,0,0,0,0,0,0,0,0,8.31,9.41,549.64,29.93,40.15,59.85,6.32,1007.3,70,404.38,297.52,5.56,58.72,171.13,0,8.31,549.64,29.93,0
(주)현대기아남구정비서비스,069871,2017/12,-0.83,-0.06,-6.66,6.81,0,33.49,-9.01,5.32,5.65,0,0,-0.06,0,0,29.06,10.7,0,2.39,3.16,3.15,0,0.7,23.19,0,5.18,108.74,0,24.29,49.03,0,0,3.08,3.15,0.7,70.94,89.3,-7.58,8.08,0,0.05,96.9,10,1.61,8.28,5.41,4.87,25.28,2.76,3.23,3.14,0,79.26,79.32,0,0,0,50791.53,1215,0,6065.67,24056.23,381.12,0,5437.07,10.97,88.04,12.32,1.31,89.03,14.01,85.99,481.12,635.6,293.65,15.74,1.88,0.54,0,2.64,0,14.02,0,18.86,613.9,497.45,87.38,116.45,0,-58.71,74.05,528.65,1.32,1.39,11.1,3.81,38.41,301.13,338.12,2.74,3.18,2.35,7.95,1.32,0.29,0.29,2.17,10.16,0.34,17.03,21.44,2.6,24.15,2.92,125.07,0,4.67,0,102.07,3.58,0.33,0.33,0.36,0.01,0.01,994.48,0,0,0,0,0,0,0,0,8.27,9.29,712.26,27.97,34.89,65.11,8.55,994.48,111.04,346.99,287.37,5.56,55.77,187.75,0,8.27,712.26,27.97,0
(주)현대기아남구정비서비스,069871,2018/12,-1.55,-1.25,-4,5.2,,50.15,-2.66,7.58,8.6,0,0,-1.25,0,0,28.22,10.37,,3.31,3.36,3.36,,1.07,22.91,,7.3,114.4,,36.47,35.32,,,3.56,3.36,1.07,71.78,89.63,-6.85,7.68,0,0.04,96.52,9.92,1.64,7.88,4.85,4.81,31.15,2.91,3.48,3.41,0,80.72,80.78,0,0,0,55159.23,1824,,5270.31,25879.84,417.6,0,5719.81,10.7,89.27,11.98,1.15,89.3,15.31,84.69,517.6,583.42,304.39,15.14,1.62,0.28,0,2.94,0,11.57,0,25.4,553.3,461.63,90.33,91.67,0,-59.97,72.09,470.97,1.35,1.46,12.35,4.18,33.47,275.47,306.52,3.96,4.65,3.35,10.28,1.35,0.32,0.32,2.21,11.03,0.38,15.26,23.92,2.99,26.31,3.37,108.28,0,5.07,0,120.83,3.02,0.36,0.36,0.4,0.01,0.01,1055.49,0,0,,0,0,0,0,0,8.92,9.99,900.05,27.34,35.37,64.63,12.09,1055.49,135.77,373.35,296.59,5.77,61.59,182.43,0,8.92,900.05,27.34,0
(주)현대기아남구정비서비스,069871,2019/12,0.17,-1.45,13.86,-7.3,,-20.76,15.62,5.58,4.14,0,0,-1.47,0,0,31.53,9.23,,2.52,3.14,3.13,,0.85,19.93,,5.43,106.04,,28.9,48.32,,,3.25,3.13,0.85,68.47,90.77,-6.13,7.05,0,0.01,96.93,14.35,1.81,7.2,4.18,4.53,37.29,2.84,3.45,3.39,0,81.74,81.79,0,0,0,57444.32,1445,,4250.08,27324.79,446.5,0,5302.06,12.16,90.65,13.84,1.14,87.84,16.13,83.87,546.5,544.42,301.19,17.16,1.61,0.21,0,3.07,0,16.16,0,18.99,519.77,439.02,93.34,80.76,0,-58.68,69.62,431.48,1.31,1.44,13.18,4.46,33.66,260.91,294.81,3.35,4.04,2.81,8.29,1.31,0.34,0.34,2.16,11.49,0.4,15.03,24.29,2.97,29.72,3.3,110.58,0,4.37,0,109.67,3.33,0.38,0.38,0.41,0.01,0.01,1215.24,0,0,,0,0,0,0,0,10.25,11.67,1416.55,30.22,46.51,53.49,8.32,1215.24,124.6,565.24,283.64,5.92,71.11,164.73,0,10.25,1416.55,30.22,0
(주)현대기아남구정비서비스,069871,2020/12,74.64,86.11,-8.19,-9.28,,-31.76,-9.71,472.76,-4.19,0,0,86.1,0,0,30.28,8.74,,1.79,2.07,2.07,,0.42,5.23,,1.07,96.2,,19.72,56.48,,,2.01,2.07,0.42,69.72,91.26,-6.4,6.68,0,0.01,97.69,14.8,1.81,6.78,1.53,1.67,40.78,2.61,3.17,3.15,0,14.57,14.58,0,0,0,55037.65,986,,1840.71,156505.51,3030.11,0,4809.97,6.39,89.14,6.83,0.69,93.61,52.92,47.08,3130.11,176.89,106.98,51.15,5.55,2.71,0,2.43,0,10.64,0,22.89,88.97,23.62,22.76,65.36,0,-6.11,39.4,74.45,1.3,1.35,51.23,30.3,35.88,386.65,537.36,2.19,2.61,1.03,5.53,1.31,0.24,0.24,0.6,11.01,0.39,14.87,24.54,2.79,27.67,3.1,117.76,0,3.78,0,111.95,3.26,0.26,0.26,0.56,0.01,0.01,1041.72,0,0,,0,0,0,0,0,5.03,5.38,1602.61,27.04,53.92,46.08,6.63,1041.72,89.97,561.71,257.42,5.92,68.62,58.09,0,5.03,1602.61,27.04,0
(주)현대기아남구정비서비스,069871,2021/12,-1.63,-1.14,-8.71,-38.28,,120.4,-20.94,-3.12,7.23,0,0,-1.14,0,0,28.08,5.03,,3.68,1.01,1.01,,0.74,1.93,,1.41,59.37,,43.46,40.9,,,1.52,1.01,0.74,71.92,94.97,-1.09,3.89,0,0.11,96.18,14.24,2.31,3.93,3.25,4,48.23,1.65,2.07,2.02,0,11.82,11.83,0,0,0,59018.22,2173,,6061.39,151629.03,2932.58,0,2968.48,5.93,77.2,6.31,1.35,94.07,52.12,47.88,3032.58,180.5,157.52,14.73,3.36,1.99,0,3.63,0,13,0,27.93,91.88,77.29,96.78,14.59,0,-34.35,38.17,73.25,1.29,2.01,50.4,29.33,30.64,466.41,492.97,2.84,3.56,1.36,6.69,1.29,0.2,0.2,0.38,11.8,0.42,15.58,23.43,3.26,19.71,3.91,93.3,0,4.7,0,132.02,2.76,0.21,0.21,0.62,0.01,0.01,1136.56,0,0,,0,0,0,0,0,5.58,5.93,2385.45,27.51,51.27,48.73,13.38,1136.56,162.79,582.77,160.7,2.47,94.61,133.23,0,5.58,2385.45,27.51,0
(주)현대기아남구정비서비스,069871,2022/12,-0.22,-0.49,4.06,3.95,,-63.64,11.66,0.52,1.66,0,0,-0.49,0,0,30.54,5.14,,1.32,1.06,1.06,,0.27,2.03,,0.52,61.71,,15.8,67.02,,,1.51,1.06,0.27,69.46,94.86,-3.83,5.97,0,0.12,98.71,15.31,2.65,5.91,2.96,3.93,54.58,2.59,3.21,3.22,0,12.28,12.29,0,0,0,60000.32,790,,-388.76,152419.11,2948.38,0,3085.73,6.19,82.84,6.59,1.06,93.81,52.5,47.5,3048.38,178.69,152.14,16.14,2.77,0.6,0,5.42,0,26.18,54.78,20.7,90.47,73.02,90.43,17.45,0,-32.15,38.43,73.2,0.86,1.22,50.78,29.48,29.35,455.03,483.85,2.06,2.54,0.98,4.73,0.86,0.21,0.21,0.39,12,0.43,17.65,20.68,3.41,17.1,4.26,85.77,81.55,5.31,0,93.03,3.92,0.22,0.22,0.46,0.01,0.01,1194.21,0,0,,0,0,0,0,0,5.88,6.26,3180.11,28.43,54.42,45.58,4.63,1194.21,55.31,649.86,250.88,0,112.37,125.8,0,5.88,3180.11,28.43,0
(주)현대자동차충청써비스,063252,2012/12,6.81,-2.47,14.77,-70.33,0,-86.25,37.72,1.22,9.72,0,0,5.26,0,0,23.57,1.71,0,0.43,2.96,1.48,0,0.37,4.83,0,1.21,11.54,0,2.89,74.66,0,0,1.68,1.67,0.42,76.43,98.29,-1.23,1.5,0,0.61,99.53,12.48,1.19,1.48,2.57,13.45,90.07,1.88,4.66,4.86,0,23.46,23.46,0,0,0,67379.1,289,0,1527.41,23786.2,140.29,0,1154.13,17.46,11.39,21.15,15.47,82.54,29.93,70.07,240.29,275.8,113.5,64.01,56.72,7.77,0,118.03,0,45.1,0,261.7,234.13,91.13,29.39,142.99,0,-9.82,57.71,192.83,0.53,1.32,17.47,1.4,19.46,95.89,102.65,7.59,9.22,5.32,6.34,1.14,0.87,0.98,2.82,6.74,1.25,17.09,21.36,5.14,5.74,48.92,7.46,0,48.92,0,39.87,9.15,1.04,1.21,2.13,0.01,0,1696.8,0,0,0,0,0,0,0,0,15.66,22.94,916.91,18.65,67.97,32.03,2.3,1696.8,43.82,1153.3,136.88,15.45,110.03,237.32,,15.66,916.91,18.65,
(주)현대자동차충청써비스,063252,2013/12,46.6,86.24,9.16,231.49,0,65.95,-42.65,1.99,17.76,0,0,54.52,0,0,23.76,4.82,0,0.6,4.36,3.86,0,0.48,15.76,0,1.97,38.26,0,4.79,79.97,0,0,3.44,4.09,0.51,76.24,95.18,-3.6,3.69,0,0.18,98.79,9.66,1.81,3.7,2.95,11.88,51.53,3.92,4.21,5.36,0,24.96,24.96,0,0,0,79346.95,479,0,6422.79,24507.81,145.08,0,3825.83,13,5.98,14.94,12.22,87,20.82,79.18,245.08,417.83,98.55,110.93,104.29,21.76,0,115.64,60.74,26.96,0,429,380.26,56.28,6.84,323.98,5269.49,1.28,69,331.38,1.12,1.33,12.33,1.45,18.47,106.29,148.34,4.27,4.89,3.38,5.01,1.31,0.8,0.85,3.27,7.93,1.06,19.59,18.63,5.41,5.92,63.2,5.78,0,63.2,0,53.95,6.77,0.94,1.01,2.44,0.01,0,2098.46,0,0,0,0,0,0,0,0,13.21,15.23,281.58,19.59,49.08,50.92,3.08,2098.46,130.52,1030,394.95,36.52,192.47,314,0,13.21,281.58,19.59,0
(주)현대자동차충청써비스,063252,2014/12,2.98,-2.25,37.59,-59.97,0,-67.62,141.25,0.63,7.87,0,0,-2.19,0,0,26.24,1.79,0,0.18,1.79,1.28,0,0.13,6.23,0,0.63,15.32,0,1.55,88.52,0,0,2.5,1.28,0.13,73.76,98.21,-1.51,3.31,0,0.2,99.73,16.27,1.27,3.23,3.66,12.05,63.06,2.99,4.15,4.2,0,25.43,25.43,0,0,0,85587.85,155,0,6542.69,24662.99,146.63,0,1531.58,17.37,10.49,21.02,15.54,82.63,20.35,79.65,246.63,406.12,96.24,122.83,109.95,46.19,0,138.18,56.42,72.09,0,191.68,391.47,69.48,8.83,321.98,2029.44,3.23,68.47,336.49,0.44,1.08,12.1,1.47,21.23,118.34,141.51,6.71,7.81,5.35,7.57,0.54,0.72,0.72,3.48,8.56,0.9,20.98,17.4,4.71,5.15,54.81,6.66,0,54.81,0,41.66,8.76,0.85,0.85,2.54,0.01,0,2962.68,0,0,0,0,0,0,0,0,18.11,22,581.43,25.64,65,35,0.71,2962.68,32.44,1925.73,382.69,38.04,150.05,433.74,0,18.11,581.43,25.64,0
(주)현대자동차충청써비스,063252,2015/12,3.58,-0.15,8.09,166.85,0,946.82,-25.81,6.59,10.9,0,0,2.64,0,0,23.74,4.31,0,1.71,3.51,3.31,0,1.32,16.04,0,6.38,40.87,0,16.25,59.73,0,0,3.16,3.33,1.32,76.26,95.69,-1.62,2.4,0,0.07,97.35,8.06,1.58,2.43,3.74,13.08,76.22,2.33,2.98,3.01,0,30.04,30.04,30,11.41,184.67,94917.72,1625,0,7490.16,23287.5,162.87,0,4087.09,18.12,7.2,22.13,16.82,81.88,20.94,79.06,262.87,391.07,89.89,203.32,188.68,116.42,0,178.57,14.17,61.35,0,291.06,377.62,42.57,1.75,335.05,761.79,9.21,67.49,322.35,1.62,2.12,12.97,1.63,23.07,106.92,131.02,7.07,8.28,5.59,7.39,1.8,0.77,0.77,3.73,9.49,0.97,21.09,17.3,4.33,4.75,49.36,7.39,0,49.36,0,31.77,11.49,0.94,0.95,2.63,0.02,0.63,2396.01,0,0,0,0,0,0,0,0,14.14,17.85,536.87,18.7,42.54,57.46,9.15,2396.01,344.56,1019.35,307.33,52.42,199.98,472.38,0,14.14,536.87,18.7,0
(주)현대자동차충청써비스,063252,2016/12,4.15,-0.56,25.59,253.72,0,515.61,-6.58,26.63,22.66,0,0,-0.59,0,0,26.87,12.42,0,8.59,11.46,11.28,0,7.8,48.53,0,33.57,144.57,0,100.01,24.99,0,0,9.24,11.4,7.88,73.13,87.58,-2.19,1.58,0,0.07,89.84,6.84,1.35,1.74,2.83,11.4,90.75,1.87,2.53,2.49,0,43.85,44.75,30,9.01,30,116423.99,10001,0,14999.3,30288.1,232.88,0,14456.75,21.85,5.36,27.96,20.68,78.15,25.46,74.54,332.88,306.99,86.37,229.67,217.37,157.49,0,209.77,9.49,64.14,0,327.04,292.83,37.38,0.23,255.46,527.08,12.34,62.58,245.84,6.98,7.49,17.81,2.33,22.04,88.04,111.09,11.54,13.74,8.6,9.66,7.87,0.91,0.92,3.91,11.64,1.18,23.83,15.32,4.54,4.83,73.49,4.97,0,73.49,0,37.95,9.62,1.14,1.17,3.11,0.01,0,3475.41,0,0,0,0,0,0,0,0,19.69,26.05,935.37,22.11,27.96,72.04,38.85,3475.41,1608.07,971.81,247.96,53.33,191.72,402.52,0,19.69,935.37,22.11,0
