회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
(주)화인바이오,081941,2021/12,4.96,-0.58,-12.48,-12.71,,-1.76,-11.53,34.05,2.03,0,0,10.48,0,0,41.25,13.42,,11.44,10.37,10.3,,8.78,29.77,,25.39,104.18,,88.83,9.95,,,9.89,13.5,11.51,58.75,86.58,-0.91,1.44,0,0.01,87.59,4.51,0.22,1.64,6.57,9.34,39.14,1.69,2.96,2.79,0,74.34,74.34,0,0,0,77641.29,8883,,13702.31,40051.83,300.8,0.81,10417.84,20.03,4.46,25.05,19.14,79.97,38.68,61.32,400.8,206.75,134.71,49.29,47.09,3.47,0,577.77,0,77.43,661.17,746.21,158.54,105.07,64.07,53.47,0,-20.61,39.15,101.22,8.68,9.66,29.03,3.01,28.64,101.67,96.42,21.62,33.86,13.26,17.7,9.29,0.77,1.01,2.22,7.76,1.17,11.4,32.02,3.49,3.65,78.82,4.63,106.76,301.14,0,13.67,26.7,0.98,1.36,1.2,0.01,0,13186.74,0,0,,0,0,0,0,0,18.18,34.95,91.8,24.26,16.42,83.58,47.15,13186.74,6800.51,2165.69,784.87,179.7,104.08,3151.88,0,18.18,91.8,24.26,0
(주)화인바이오,081941,2022/12,16.73,-4.49,-18.12,-45.84,,-47.35,-27.49,24.64,-9.37,0,0,25.45,0,0,37.15,8.02,,6.65,5.16,5.02,,4.17,12.53,,10.39,56.42,,46.77,13.42,,,5.63,7.87,6.53,62.85,91.98,-0.57,2.33,0,0.05,92.71,4.33,0.24,2.46,6.88,10.23,51.89,2.44,3.5,3.91,0,68.72,69,0,0,0,70362.99,4677,,5674.55,49861.98,399.56,0.98,5642.48,14.05,3.95,16.35,13.5,85.95,41.3,58.7,499.56,208.1,138.46,37.05,35.59,7.97,0,707.13,0,110,892.74,642.82,142.12,91.82,77.86,50.3,0,-23.87,42.34,102.5,3.15,4.2,33.03,4,26.83,132.76,97.3,13.65,18.92,8.01,13.77,3.44,0.63,0.98,1.56,7.04,1.05,12.55,29.08,3.73,3.89,88.21,4.14,105.07,549.56,0,13.95,26.16,0.75,1.27,1.12,0.01,0.82,10300.64,0,0,,0,0,0,0,0,12.17,28.74,83.08,20.91,19.6,80.4,31.78,10300.64,3668.39,2019.12,1148.04,140.26,113.15,3211.68,0,12.17,83.08,20.91,0
(주)흥국에프엔비,064936,2012/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.04,17.2,0,12.98,31.28,30.83,0,23.28,83.98,0,63.41,327.33,0,247.17,16.78,0,0,27.27,32.42,24.48,68.96,82.8,-1.74,2.22,0.01,0.09,84.75,6.19,0.18,2.59,4.82,13.73,8.39,6.3,6.08,12.15,0,88.28,124.9,0,0,0,9518.09,747,0,1229.86,3838.03,289.79,1.57,1636.67,32.08,52.16,47.23,15.35,67.92,36.71,63.29,389.79,185.01,107.88,86.61,41.43,0.93,0,50.06,0,2989.73,101.63,1.67,172.4,100.9,33.08,71.5,0,-4.96,36.51,99.46,6.95,7.95,27.29,2.9,17.89,37.88,106.07,9.15,15.86,5.79,6.46,7.73,1.79,1.89,4.88,19.04,2.83,639.94,0.57,5.59,11.68,10.71,34.07,21.75,21.2,0,21.4,17.05,2.64,2.88,2.59,0,0.02,6825.28,0,0,0,0,0,0,0,0,25.33,43.12,107.47,28.26,18.81,81.19,45.95,6825.28,3731.92,1283.78,537.16,236.92,36.59,998.91,,25.33,107.47,28.26,
(주)흥국에프엔비,064936,2013/12,23.18,19.93,24.02,37.64,0,22.54,24.81,38.8,25.13,0,0,22.79,0,0,32.84,18.92,0,12.72,19.3,19.01,0,12.78,48.4,0,32.54,225.28,0,151.44,28.6,0,0,14.27,20.11,13.52,67.16,81.08,-1.23,1.48,-0.01,0.27,82.42,6.63,0.16,1.78,5.63,8.36,13.57,2.45,6.54,5.93,0,88.64,117.94,20,3.7,13.21,5954.82,915,0,1143.88,2532.74,441.02,1.61,1126.39,32.3,52.49,47.7,15.34,67.7,41.36,58.64,541.02,163.68,123,71.84,34.13,4.08,0,45.56,0,124.99,83.33,36.45,141.76,108.69,53.42,33.07,0,-12.66,24.58,59.42,10.72,12.96,33.72,4.41,32.03,67.45,103.35,22.93,54.71,13.45,14.77,12.8,1.01,1.06,2.56,11.91,1.66,28.42,12.84,3.12,6.55,5.96,61.2,11.41,14.04,138.92,12.54,29.11,1.48,1.64,1.37,0,0.01,9135.4,0,0,0,0,0,0,0,0,27.52,45.97,107.22,30.23,18.17,81.83,42.07,9135.4,5343.24,1660.22,446.74,234.9,38.98,1411.33,0,27.52,107.22,30.23,0
(주)흥국에프엔비,064936,2014/12,24.77,6.56,33.98,20.49,0,63.22,37.65,71.84,16.09,0,0,20.38,0,0,38.79,19.63,0,17.88,21.6,18.47,0,16.82,36.91,0,33.61,261.61,0,238.23,18.15,0,0,15.08,20.87,19.01,61.21,80.37,2.04,-1.85,0,1.27,79.08,9.27,0.21,-2.25,6.88,10.22,22.73,-3.48,5.04,5.64,0,73.9,96.91,39.04,4.51,16.98,6662.8,1275,0,1216.94,4180.12,764.7,1.42,1308.03,34.68,53.93,53.09,15.98,65.32,56.96,43.04,864.7,114.67,88.3,133.24,61.38,24.15,0,41.72,216.16,171.66,121.12,24.3,75.55,45.69,42.42,29.86,196.57,8.65,25.05,43.97,13.17,999999999,50.38,7.65,35.74,70.57,99.09,34.27,58.87,14.75,17.41,0,0.94,1.06,1.88,13.33,1.88,17.84,20.46,2.8,5.99,5.25,69.56,12.22,12.45,39.1,12.11,30.14,1.42,1.69,1.38,0,0.01,12259.36,0,0,0,0,0,0,0,0,29.6,62.95,153.73,34.94,21.74,78.26,51.16,12259.36,7603.87,2665.28,-648.04,601.91,59.38,1976.95,0,29.6,153.73,34.94,0
건강한사람들(주),064344,2012/12,23.45,2.79,60.82,370.91,0,325.51,44.8,10.67,426.06,0,0,5.67,0,0,15.72,7.67,0,6.84,10.4,9.76,0,8.71,11.36,0,10.13,368.04,0,328.19,20.08,0,0,8.07,9.93,8.86,84.28,92.33,0.85,-0.5,-0.02,0,91.56,3.8,0.04,-0.54,1.99,6.46,8.52,-4.54,0,0,0,11.86,97.03,0,0,0,240027.17,16410,0,22947.77,170250.32,3305.01,0,18402.07,41.99,7.2,72.39,38.97,58.01,81.74,18.26,3405.01,70.97,70.94,230.39,213.81,64.41,0,489.08,12.72,105.39,881.98,464.05,22.34,22.3,0,0.04,0.14,23.77,0,0,999999999,999999999,79.34,33.05,29.55,48.98,84.99,62.56,0,11.42,9.91,0,1.27,1.3,1.48,48.01,9.07,11.84,30.83,3.38,3.66,45.11,8.09,108.75,164.69,0,11.08,32.94,2.04,2.16,2.47,0.02,0.1,2082.93,0,0,0,0,0,0,0,0,16.67,30.88,128.7,14.46,24.3,75.7,47.27,2082.93,1226.76,506.22,-72.11,152.43,5.17,264.46,,16.67,128.7,14.46,
건강한사람들(주),064344,2013/12,5.14,2.81,11.23,-10.28,0,-12.64,67.84,8.45,22.8,0,0,0.72,0,0,12.12,5.6,0,4.86,8.39,7.73,0,6.71,9.3,0,8.08,330.2,0,286.7,20.87,0,0,6.05,7.85,6.82,87.88,94.4,0.51,-0.48,0,0,93.94,3.31,0.04,-0.5,1.72,6.63,14.64,-3.88,0,0,0,18.7,97.24,0,0,0,294753.75,14335,0,19569.4,184630.62,3592.61,0,16509.77,44.43,10.86,79.94,39.6,55.57,84.31,15.69,3692.61,65.91,65.91,283.22,252.46,99.19,0,209.73,16.79,77.53,1196.56,270.49,18.6,18.6,0,0,0,28.74,0,0,999999999,999999999,82.03,35.93,31.34,41.14,73.44,61.89,0,9.71,7.21,0,1.38,1.4,1.66,58.95,8.14,10.2,35.78,3.19,3.51,34.96,10.44,110.34,88.02,0,11.13,32.78,2.43,2.59,2.29,0.03,0.13,1958.29,0,0,0,0,0,0,0,0,14.9,28.38,124.97,11.07,28.27,71.73,43.92,1958.29,1080.13,553.67,-84.26,113.05,6.75,288.95,,14.9,124.97,11.07,
건강한사람들(주),064344,2014/12,15.08,0.38,32.73,13.75,0,10.49,-45.28,8.61,2.23,0,0,0.97,0,0,13.41,6.23,0,5.26,8.63,7.97,0,6.73,9.75,0,8.22,375.61,0,316.78,20.58,0,0,6.07,8.07,6.81,86.59,93.77,0.35,-0.51,0,0,93.46,3.73,0.04,-0.54,1.83,6.99,21.59,-3.58,0,0,0,25.12,97.43,0,0,0,301329.25,15839,0,40732.08,200529.28,3910.59,1.03,18780.67,51.24,4.48,105.09,48.95,48.76,79.57,20.43,4010.59,61.28,61.09,253.89,242.52,95.24,0,420.96,7.39,58.73,1712.63,716.83,25.67,25.36,0,0.31,0.79,31.06,0,0,999999999,999999999,77.59,39.11,37.57,40.58,82.59,58.57,0,11.96,10.01,0,1.28,1.3,1.56,60.27,7.02,8.61,42.41,2.66,2.87,36.86,9.9,184.12,70.66,0,12.96,28.16,2.46,2.6,1.93,0.02,0,2070.48,0,0,0,0,0,0,0,0,13.69,30.06,127.85,11.45,30.65,69.35,45.9,2070.48,1190.51,634.51,-92.13,20.4,6.03,311.16,0,13.69,127.85,11.45,0
건강한사람들(주),064344,2015/12,1.21,-0.26,1.8,-11.22,0,-4.72,16.08,7.54,-12.58,0,0,0.58,0,0,16.72,6.33,0,5.73,7.15,6.58,0,5.95,8.01,0,7.25,333.49,0,301.83,19.54,0,0,5.38,6.62,5.99,83.28,93.67,0.67,-0.55,0,0,93.06,5.56,0.13,-0.58,2.52,8.27,29.26,-3.18,0,0,0,30.35,97.59,0,0,0,263431.37,15091,0,4577.08,215656.47,4213.13,1.68,16674.38,51.54,5.11,106.36,48.91,48.46,84.55,15.45,4313.13,57.31,57,343.96,326.4,93.98,0,412.24,7.2,88.86,1748.15,463.9,18.27,17.72,0,0.55,1.26,36.56,0,0,999999999,999999999,82.59,42.13,49.46,46.78,96.82,57.5,0,8.88,8.6,0,1.04,1.05,1.27,52.69,5.8,7.26,50.28,2.02,2.12,42.17,8.66,175.39,76.52,0,10.13,36.03,2.14,2.27,1.51,0.02,0,2272.11,0,0,0,0,0,0,0,0,14.85,32.73,142.58,14.38,36.3,63.7,39.85,2272.11,1105.93,824.81,-86.8,35.1,19.51,373.57,0,14.85,142.58,14.38,0
건강한사람들(주),064344,2016/12,24.7,-3.1,50.58,90.09,0,75.92,13.11,12.22,25.44,0,0,-2.83,0,0,18.42,9.59,0,8.03,11.55,11.06,0,9.27,13.85,0,11.6,633.91,0,530.98,21.78,0,0,8.77,11.06,9.27,81.58,90.41,0.63,-0.43,0,0,89.86,5.03,0.06,-0.47,2.22,8.91,39.66,-2.44,0,0,0,38.02,97.93,0,0,0,330460.8,26549,0,50568.22,242008.22,4740.16,1.04,31695.62,62.24,3.84,164.81,59.85,37.76,76.09,23.91,4840.16,49.63,49.46,263.2,253.1,79.85,0,474.56,6.19,56.2,1386.88,844.37,31.42,31.08,0,0.34,0.68,38.59,0,0,999999999,999999999,74.52,47.4,49.84,36.87,96.24,36.26,0,8.67,8.34,0,1.15,1.15,1.44,66.09,5.73,6.94,52.6,2.01,2.1,46.21,7.9,158.1,101.4,0,10.38,35.18,2.71,2.9,1.49,0.02,0,3294.79,0,0,0,0,0,0,0,0,17.27,48.97,214.88,16.62,27.43,72.57,48.35,3294.79,2026.39,903.82,-84.48,39.52,10.23,399.3,0,17.27,214.88,16.62,0
건강한사람들(주),064344,2017/12,-1.51,47.86,-29.55,-23.35,0,-15.63,48.31,9.26,-6.8,0,0,44.69,0,0,17.81,7.89,0,7.27,8.12,7.7,0,7.1,9.59,0,8.85,485.89,0,448,14.09,0,0,6.67,7.94,7.32,82.19,92.11,0.51,-0.43,0,0,91.64,5.25,0.07,-0.47,2.83,8.83,34.1,-2.14,0,0,0,43.27,98.11,0,0,0,308001.35,22400,0,6421.08,264408,5188.16,1.23,24294.43,44.52,8.07,80.25,40.93,55.48,84.41,15.59,5288.16,65.72,65.68,286.54,263.41,88.84,0,224.88,12.4,64.79,469.22,347.06,18.47,18.41,0,0.06,0.18,28.98,0,0,999999999,999999999,82.81,51.88,54.77,47.71,95.33,58.35,0,9.1,9.25,0,0.98,1.01,1.22,61.6,4.93,5.97,61.14,1.83,1.93,32.68,11.17,77.06,94.31,0,10.04,36.35,2.1,2.22,1.34,0.03,0,2907.57,0,0,0,0,0,0,0,0,15.47,33.15,85.02,15.73,30.75,69.25,46.22,2907.57,1552.76,894.04,-80.16,47.92,11.63,481.38,0,15.47,85.02,15.73,0
건강한사람들(주),064344,2018/12,170.12,234.16,101.61,-11.73,,0.51,-7.37,178.63,1.1,0,0,225.1,0,0,17.57,6.89,,7.23,4.12,3.7,,3.88,4.28,,4.5,367.62,,385.94,7.7,,,3.46,5.41,5.68,82.43,93.11,0.87,-0.78,0,0,92.36,5.41,0.09,-0.83,3.43,9.4,44.84,-3.07,0,0,0,18.59,99.1,0,0,0,266912.27,18459,,20120.16,631466.46,10950.66,1.19,18380.89,33.23,3.71,49.77,32,66.77,87.07,12.93,11050.66,76.69,76.62,258.53,248.94,130.54,0,317.23,6.05,79.93,1405.6,396.88,14.85,14.76,0,0.09,0.38,20.38,0,0,999999999,999999999,86.28,109.51,67.54,118.62,160.18,13.66,0,1.77,4.8,0,0.54,0.79,0.62,53.38,3.94,7.74,47.16,1.48,1.56,28.72,12.71,80.37,74.9,0,10.66,34.23,0.84,0.87,1.08,0.03,0,2966.86,0,0,,0,0,0,0,0,5.84,23.78,92.11,15.88,31.88,68.12,45.53,2966.86,1448.48,945.84,-145.8,103.1,14.94,600.32,0,5.84,92.11,15.88,0
건강한사람들(주),064344,2019/12,85.13,135.67,-15.77,-29.22,,-8.28,95.32,100.85,30.99,0,0,135.35,0,0,14.43,3.72,,5.06,1.74,1.26,,1.71,1.37,,1.86,214.27,,291.52,-7.39,,,1.24,2.29,3.12,85.57,96.28,0.93,-1.4,0,0,95.42,5.72,0.06,-1.44,7.43,10.61,17.18,-5.81,2.53,5.07,0,10.48,99.49,0,0,0,287939.47,14256,,-832.77,1044464.65,19628.78,1.19,10713.56,15.12,8.6,17.81,13.82,84.88,94.46,5.54,19728.78,89.86,89.51,292.16,267.03,77.75,0,233.79,13.08,156.93,571.13,148.97,5.87,5.48,37.23,0.39,3.69,9.94,0.3,0.32,126.13,999999999,93.98,196.29,63.49,232.23,202.01,12.84,234.63,0.71,2.73,0,0.34,0.62,0.37,57.59,4.16,11.37,32.09,1.58,1.67,26.49,13.78,76.31,83.32,0,10.11,36.11,0.43,0.44,1.15,0.04,0.06,3937.98,0,0,,0,0,0,0,0,4.19,11.63,21.7,16.09,34.47,65.53,31.46,3937.98,1138.43,1357.35,-341.8,3.93,15.25,1764.81,0,4.19,21.7,16.09,0
건강한사람들(주),064344,2020/12,0.14,6.94,-49.96,0,,0,18.19,0.44,4.08,0,0,9.06,0,0,-0.53,-17.18,,-14.09,-4.6,-4.65,,-3.82,-4.92,,-4.03,-967.11,,-793.26,0,,,-3.85,-6.1,-5,100.53,117.18,1.03,-0.13,0,0,115.96,7.04,0.26,-0.11,14.56,8.12,11.36,-0.65,2.66,3.28,0,6.38,99.49,0,0,0,281470.62,-39494,,25064.38,974035.49,19496.96,2.17,-48355.61,7.55,20.31,8.17,6.02,92.45,94.74,5.26,19596.96,97.58,97.22,153.71,122.48,48.29,0,203.35,58.14,128.04,1526.81,158.82,5.55,5.19,36.36,0.37,13.11,2.64,0.49,0.52,-357.21,999999999,94.26,194.97,41.85,327.38,369.17,22.19,238.2,1.17,4.31,0,0.27,0.36,0.29,56.29,5.01,12.38,29.48,2.39,2.73,19.11,19.1,73.55,61.57,3144.05,8.79,41.51,0.31,0.31,1.65,0.06,0.03,2398.24,0,0,,0,0,0,0,0,2.55,2.86,6.4,9.41,87.78,12.22,-149.67,2398.24,-4114.18,2105.23,-32.88,11.02,76.43,4352.62,0,2.55,6.4,9.41,0
건강한사람들(주),064344,2021/12,-2.25,-2.85,-0.93,0,,0,17.12,-3.26,17.9,0,0,-2.35,0,0,1.71,-12.48,,-9.16,-4.02,-4.03,,-2.96,-4.27,,-3.14,-824.04,,-604.78,0,,,-2.95,-4.03,-2.96,98.29,112.48,0.87,0.01,0,0,111.5,5.33,0.16,0.01,15.93,6.78,18.52,0.07,3.57,3.19,0,3.23,99.47,0,0,0,330035.5,-30239,,21966.89,937973.74,18858.62,2.01,-41201.96,7.66,24.02,8.29,5.82,92.34,93.76,6.24,18958.62,98.49,98.2,128.37,97.54,28.64,0,210.25,108.68,100.17,1739.39,209.9,6.66,6.36,44.09,0.3,16.38,1.69,0.4,0.43,-282.38,-996.4,93.26,188.59,23.56,286.3,306.07,37.16,573.91,2.32,7.1,-1072.48,0.32,0.32,0.34,66.01,5.62,10.28,35.52,4.24,5.45,19.15,19.06,151.35,47.88,910.55,9.25,39.46,0.35,0.36,2.48,0.06,0.04,3770.9,0,0,,0,0,0,0,0,4.1,4.63,10.47,12.56,47.82,52.18,-72.97,3770.9,-3486.89,1803.18,3.5,13.23,52.55,5385.34,0,4.1,10.47,12.56,0
건강한사람들(주),064344,2022/12,-3.98,-6.19,22.17,0,,0,-15.08,-5.51,0.91,0,0,-6.15,0,0,-2.55,-16.4,,-15.92,-5.49,-5.51,,-5.35,-5.93,,-5.75,-1092.41,,-1060.67,0,,,-5.32,-5.51,-5.35,102.55,116.4,1.05,0.09,0,0,115.16,5.68,0.18,0.08,15.61,7.24,27.19,0.44,3.72,5.8,0,-2.41,99.44,0,0,0,333037.43,-53034,,13602.82,886928.89,17813.59,1.33,-54620.58,9.74,16.7,10.79,8.11,90.26,92.26,7.74,17913.59,97.83,97.66,128.61,107.14,49.35,0,244.24,75.05,101.4,6324.45,240.88,8.38,8.21,89.12,0.18,7.46,2.17,1.49,1.61,-101.71,-167.16,91.75,178.14,25.82,271.72,291.49,23.68,123.31,1.83,5.34,-179.67,0.34,0.34,0.36,66.61,4.82,8.64,42.22,3.87,4.84,19.37,18.84,233.15,36.7,1218.03,8.58,42.55,0.37,0.38,2.18,0.05,0.05,2967.92,0,0,,0,0,0,0,0,3.36,3.89,9.21,9.79,67.59,32.41,-162.61,2967.92,-4651.97,2006.05,27.66,3.05,64.59,5518.53,0,3.36,9.21,9.79,0
경주법주주식회사,012974,2012/12,0.51,11.72,-16.75,0,0,-82,8.57,0.61,6.29,0,0,12.46,0,0,38.44,-1.77,0,1.81,-0.17,-0.95,0,0.97,-1.04,0,1.07,-7.97,0,8.15,-374.9,0,0,0.19,-0.97,1,61.56,101.77,1.71,-1.45,0,5.1,100.05,10.04,0.43,-1.42,11.97,16.86,41.61,-8.43,0,0,100,37.71,86.96,0,0,0,22543.94,407,0,2872.9,38349.82,667.05,0.32,-398.47,33.88,33.17,51.23,22.64,66.12,90.84,9.16,767.05,72.79,72.27,398.27,266.15,27.63,0,11.72,44.3,34.14,22,34.33,10.08,9.36,0,0.72,2.57,25.37,0,0,999999999,999999999,79,6.67,69.82,116.97,187.12,58.77,0,5.38,10.08,0,0.54,0.55,0.59,4.51,5.82,14.12,25.86,1.43,2.02,4.95,73.79,9.06,118.18,16.26,26.73,13.65,0.85,0.89,1.17,0.06,0.02,4452.06,0,0,0,0,0,0,0,0,11.72,18.6,51.3,21.94,46.67,53.33,8.24,4452.06,-10.92,2077.77,-294.12,114.38,88.15,2476.81,,11.72,51.3,21.94,
경주법주주식회사,012974,2013/12,-2.26,-9.08,10.38,0,0,0,47.58,-3.15,19.63,0,0,-8.73,0,0,32.51,-5.25,0,-4.47,-2.91,-3.39,0,-2.89,-3.75,0,-3.2,-28.3,0,-24.14,0,0,0,-3.37,-3.41,-2.91,67.49,105.25,0.99,-0.74,0,3.63,104.21,9.34,0.32,-0.71,12.25,18.46,65.32,-5.02,0,0,100,36.6,86.54,0,0,0,26969.84,-1207,0,344.54,37144.15,642.91,0.1,-1414.9,38.26,44.35,61.96,21.29,61.74,90.01,9.99,742.91,68.59,68.22,402.9,224.2,35.52,0,9.56,59,40.89,23.67,23.39,11.09,10.55,0,0.54,1.71,28.76,0,0,999999999,999999999,77.9,6.43,55.78,98.99,151.37,39.04,0,3.9,5.96,0,0.65,0.65,0.71,5.39,6.75,16.51,22.11,1.79,2.94,4.59,79.49,10.07,19.71,20.4,44,8.3,1.01,1.06,1.43,0.03,0.02,4512.06,0,0,0,0,0,0,0,0,12.15,21.09,73.32,18.59,52.95,47.05,-24.07,4512.06,-1033.55,2389.13,-180.38,120.68,81.89,3134.29,0,12.15,73.32,18.59,0
경주법주주식회사,012974,2014/12,-0.47,-5.38,7.98,0,0,0,-28.99,-0.23,2.59,0,0,-5.7,0,0,34.35,-0.9,0,-0.31,-0.1,-0.61,0,-0.21,-0.67,0,-0.23,-4.99,0,-1.72,0,0,0,-0.72,-0.61,-0.21,65.65,100.9,0.82,-0.75,0,3.74,100.09,9.84,0,-0.75,9.36,15.44,88.46,-5.13,0,0,100,37.87,86.51,0,0,0,27669.1,-86,0,4861.76,37058.85,641.19,0,-249.57,41.51,29.17,70.96,29.4,58.49,90.23,9.77,741.19,64.83,64.58,440.23,311.82,69.78,0,13.21,37.74,43.16,28.9,30.6,10.83,10.45,0,0.38,1.07,32.08,0,0,999999999,999999999,78.05,6.41,59.34,89.46,148.41,64.85,0,6.34,9.41,0,0.67,0.68,0.75,5.53,6.8,17.51,20.84,1.69,2.65,4.62,78.99,10.85,16.47,21.82,41.72,8.75,1.12,1.17,1.36,0.03,0.01,4624.23,0,0,0,0,0,0,0,0,12.51,22.43,108.4,18.57,53.58,46.42,-1.67,4624.23,-21.6,2477.51,-187.87,0,0,2356.19,0,12.51,108.4,18.57,0
경주법주주식회사,012974,2015/12,2.73,-7.69,17.1,0,0,0,-6.01,3.08,2.49,0,0,-7.47,0,0,37.82,3.2,0,4.02,2.67,2.18,0,2.74,2.41,0,3.03,18.14,0,22.79,8.63,0,0,2.25,2.18,2.74,62.18,96.8,1.2,-0.72,0,3.97,95.66,9.52,0,-0.74,7.05,13.09,119.41,-5.07,0,0,100,40.65,86.91,0,0,0,28358.82,1140,0,3369.49,38198.94,663.99,0,906.85,47.31,23.41,89.8,36.24,52.69,90.53,9.47,763.99,58.2,57.98,518.13,396.82,65.52,0,13.48,29.01,35.19,22.94,38.31,10.46,10.09,0,0.37,0.88,38.18,0,0,999999999,999999999,78.68,6.64,65.25,81.56,148.39,103.02,0,9.75,14.51,0,0.68,0.68,0.75,5.67,7.08,17.12,21.32,1.53,2.07,5.88,62.08,11.3,45.8,23.82,44.07,8.28,1.23,1.29,1.27,0.03,0.02,5042.44,0,0,0,0,0,0,0,0,13.28,26.63,172.11,19.76,46.75,53.25,20.34,5042.44,1122.63,2357.33,-182.89,0,0,1745.37,0,13.28,172.11,19.76,0
경주법주주식회사,012974,2016/12,2.54,-5.11,11.45,1.24,0,-8.78,2.05,2.72,-1.26,0,0,-5.45,0,0,39.27,3.28,0,3.71,2.65,2.15,0,2.43,2.37,0,2.69,18.36,0,20.79,8.06,0,0,1.93,2.17,2.45,60.73,96.72,0.76,-0.77,0,4.32,96.01,9.87,0,-0.79,5.51,11.93,152.54,-5.38,0,0,0,42.69,87.26,0,0,0,28001.13,1040,0,2558.46,39238.85,684.78,0,918.14,51.42,21.44,105.85,40.4,48.58,90.69,9.31,784.78,53.57,53.39,570.4,448.12,105.55,0,13.97,26,39.81,21.68,35.1,10.27,9.94,0,0.33,0.7,42.41,0,0,999999999,999999999,79.13,6.85,75.37,77.23,152.52,73.57,0,6.85,10.59,0,0.66,0.66,0.72,5.6,6.98,16.16,22.58,1.33,1.71,5.93,61.55,9.62,88.56,27.15,43.19,8.45,1.29,1.36,1.12,0.03,0.02,4584.38,0,0,0,0,0,0,0,0,11.77,26.11,231.54,18.19,52.64,47.36,20.41,4584.38,1017.64,2413.3,-194.14,0,0,1347.58,0,11.77,231.54,18.19,0
