회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
엠케스,102708,2021/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,98.54,-19.58,,-26.33,-5.51,-5.52,,-7.43,-15.15,,-20.38,-14.81,,-19.92,0,,,-5.52,-5.52,-7.43,1.46,119.58,-6.75,6.78,0,6.46,126.32,21.95,0.43,5.36,5.38,2.04,1.02,3.01,1.63,3.26,0,-15.98,-2.27,0,0,0,378.38,-75,,249.23,977.76,-2.22,0,-74.07,6,0.34,6.38,5.98,94,36.44,63.56,97.78,257.94,111.27,38.64,38.51,19.47,0,12902.9,0,0,0,0,174.39,42.58,18.51,131.82,0,-9.52,58.95,161.75,-2.88,-2.89,-0.83,-0.02,21.25,333.27,709.05,7.31,7.88,4.64,32.93,-2.89,0.28,0.28,0.77,0.76,0.44,0,0,4.7,4.72,1399.78,0.26,0,1399.78,0,10.85,33.65,0.3,0.3,1.31,0,0.03,971.11,0,0,,0,0,0,0,0,4.06,4.36,85.1,28.82,96.29,3.71,-91.37,971.11,-887.29,935.05,228.34,447.68,18.3,229.03,0,4.06,85.1,28.82,0
엠케스,102708,2022/12,-0.16,-1.63,24.67,0,,0,414.77,-5.7,145.19,0,0,-1.74,0,0,98.55,3.18,,-6,1.13,1.1,,-2.08,3.1,,-5.86,2.95,,-5.57,0,,,1.01,1.1,-2.08,1.45,96.82,-9.18,8.92,0,1.82,105.98,18.85,0.61,8.38,8.2,3.2,4.2,4.78,5.5,5.39,0,-22.99,-8.45,0,0,0,463.88,-42,,44.27,461.02,-7.8,0,14.74,7.49,1.39,8.09,7.38,92.51,34.42,65.58,92.2,268.76,114.73,38.66,38.13,0.71,0,2942.75,0,0,3211.01,0,190.51,56.25,21.6,134.26,0,-11.88,58.35,169.51,0.35,0.33,-2.91,-0.08,19.48,269.48,288.73,9.61,10.81,6.31,18.2,0.36,0.35,0.35,0.98,0.93,0.54,0,0,5.13,5.18,558.28,0.65,727.51,2399.97,0,12.24,29.83,0.37,0.37,1.43,0,0.03,3771.63,0,0,,0,0,0,0,0,15.81,17.23,368.63,45.64,43.97,56.03,-13.16,3771.63,-496.2,1658.3,737.45,1097.5,53.5,721.07,0,15.81,368.63,45.64,0
오디컴퍼니주식회사,076571,2015/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,-5.69,0,-2.81,-11.02,-11.07,0,-5.47,0,0,0,-782.5,0,-386.54,0,0,0,-3.13,-11.07,-5.47,99.26,105.69,2.88,1.2,0,0,102.69,2.92,0.01,1.12,1.12,26.47,10.65,2.29,3.61,7.23,0,0,0,0,0,0,687264.05,-9664,0,209389.29,0,0,0,-39125.14,91.8,0,1119.89,91.8,8.2,0,102.11,0,0,0,89.91,89.91,28.12,0,0,0,0,0,0,0,0,0,0,0,-10.31,33.04,0,-4.64,-1.34,0,0,47.21,4.22,102.85,14.51,44.83,14.81,15.23,-4.74,1.94,1.94,0,137.45,1.9,0,0,2.12,2.12,0,0,0,0,0,0,0,23.72,33.72,1,0,0,431.3,0,0,0,0,0,0,0,0,2.91,50.38,61.88,2.99,104.66,-4.66,-94.1,431.3,-405.87,451.38,173.36,37.41,2.12,172.9,0,2.91,61.88,2.99,0
오디컴퍼니주식회사,076571,2016/12,16.52,61.98,13.04,0,0,0,0,0,-7.23,0,0,55.48,0,0,11.03,4.43,0,5.42,6.81,3.69,0,4.51,1194.54,0,1461.13,282.3,0,345.3,14.83,0,0,2.78,3.69,4.51,88.97,95.57,1.93,-2.08,0,0,93.88,4.16,0,-2.13,3.1,24.67,22.85,-1.74,6.33,5.29,0,49.05,49.05,0,0,0,318793.21,17265,0,-48989.14,5413.17,96.28,0,14114.86,89.06,0,814.17,89.06,10.94,2.38,97.62,196.28,459.01,414.19,91.48,91.48,10.68,0,0,0,0,0,0,4096.12,4085.3,0,10.82,0,-8.3,20.35,853.97,2.66,999999999,1.17,0.96,108.41,11.61,129.18,6.93,33.23,6.76,8.74,0,0.83,0.83,269.79,63.76,0.84,0,0,0.92,0.92,0,0,0,0,0,0,0,8.61,11.94,0.44,0,0,1559.92,0,0,0,0,0,0,0,0,9.02,112.5,148.02,11.65,34.84,65.16,46.49,1559.92,851.27,543.5,-278.21,38.28,0.1,404.98,0,9.02,148.02,11.65,0
오디컴퍼니주식회사,076571,2017/12,-1.98,78.1,-7.4,0,0,-84.17,0,27.84,-4.02,0,0,42.17,0,0,3.4,-3.02,0,0.89,0.59,-2.26,0,0.67,-82.52,0,24.44,-184.52,0,54.64,37.24,0,0,-1.49,-2.26,0.67,96.6,103.02,4.44,-2.88,-0.02,0,98.66,2.99,0,-2.75,5.11,26.32,32.05,-2.22,10.98,5.12,0,60.15,60.15,0,0,0,305961.88,2732,0,33629.17,10440.07,150.93,0,-9226.21,84.13,0,530.29,84.13,15.87,3.11,96.89,250.93,510.46,464.56,87.11,87.11,0.31,0,0,0,0,0,0,3117.37,3107.48,0,9.88,0,-12.45,6.31,203.06,-3.3,999999999,1.87,1.51,115.44,17.83,131.93,-1.96,-30.15,-1.9,-2.51,0,0.75,0.75,27.37,61.19,0.77,0,0,0.87,0.87,0,0,0,0,0,0,0,5.61,6.67,0.41,0,0,987.85,0,0,0,0,0,0,0,0,5.83,40,54.97,7.69,40.72,59.28,11.62,987.85,182.69,402.28,-370.19,85.85,0.14,687.08,0,5.83,54.97,7.69,0
오디컴퍼니주식회사,076571,2018/12,128.12,1.63,147.13,0,,662.47,0,166.04,10.21,0,0,27.31,0,0,18.69,10.31,,6.18,7.39,5.25,,3.15,151.45,,90.72,695.51,,416.64,37.74,,,1.43,5.32,3.19,81.31,89.69,-0.39,-3.36,0,0,90.56,2.92,0,-3.53,5.94,24.44,52.96,-1.77,3.73,5.58,0,85.02,85.02,0,0,0,337202.91,20832,,254455.23,33342.88,567.57,0,34775.42,91.15,0,1029.33,91.15,8.85,3.62,96.38,667.57,244.28,234.13,94.73,94.73,26.52,0,0,0,0,0,0,2658.71,2654.37,0,4.33,0,-5.07,8.27,228.26,12.25,999999999,3.08,5.68,174.8,21.59,267.89,16.23,189.06,15.64,42.72,0,0.51,0.52,14.69,67.44,0.53,0,0,0.57,0.57,0,0,0,0,0,0,0,4.63,5.69,0.27,0,0,2207.49,0,0,,0,0,0,0,0,5.71,87.96,129.61,15.59,17.82,82.18,39.64,2207.49,1405.09,393.46,-476.44,84.05,0.14,801.19,0,5.71,129.61,15.59,0
오디컴퍼니주식회사,076571,2019/12,1.48,0.42,-9.79,80.7,,52.29,0,95.05,93.76,0,0,117.54,0,0,15.77,9.62,,4.86,6.95,6.77,,3.42,127.61,,64.43,1256.79,,634.52,30.16,,,3.5,7.28,3.68,84.23,90.38,-2.68,0.11,-0.02,0,93.08,4.48,0.01,0.12,3.52,26.79,77.58,0.08,7.71,4.45,0,92.32,92.32,0,0,0,653349.93,31726,,134728.76,65080.42,1202.09,0,62839.32,81.02,0,426.83,81.02,18.98,6.97,93.03,1302.09,272.45,272.45,87.09,87.09,15.31,0,0,0,0,0,0,1335.33,1335.33,0,0,0,-12.01,3.31,47.53,26.35,62.76,6.43,12.02,122.17,19.81,125.9,22.38,628.88,20.82,29.78,85.57,0.7,0.76,13.27,130.67,0.74,0,0,0.82,0.82,0,0,0,0,0,0,0,5.05,10.91,0.39,0,0,4079.96,0,0,,0,0,0,0,0,10.4,161.89,239.43,14.87,28.12,71.88,32.66,4079.96,1904.76,1147.26,30.84,91.68,3.18,902.23,0,10.4,239.43,14.87,0
오디컴퍼니주식회사,076571,2020/12,-30.97,-23.69,-29.42,0,,0,0,-88.5,-61.86,0,0,-37.58,0,0,21.02,-1.35,,-23.12,-0.29,-0.43,,-7.3,-9.28,,-158.74,-67.38,,-1152.31,0,,,-7.23,-0.48,-8.18,78.98,101.35,-21.77,0.21,0,0,122.93,10.08,0.01,0.17,7.77,31.72,124.96,0.07,1.86,2.75,0,33.23,33.23,0,0,0,249162.37,-57615,,-180749.87,7476.33,49.78,0,-3369.23,82.84,0,482.64,82.84,17.16,1.16,98.84,149.78,1478.46,1478.46,83.81,83.81,8.7,0,0,0,0,0,0,8514.04,8514.04,0,0,0,-16,13.47,1160.45,-2.08,-111.74,0.39,0.5,259.16,57.81,235.13,-3.61,-26.48,-3.57,-9.24,-6.59,0.32,0.35,6.86,49.83,0.33,0,0,0.39,0.39,0,0,0,0,0,0,0,1.73,4.71,0.18,0,0,11.11,0,0,,0,0,0,0,0,0.04,0.58,0.89,0.11,11772.98,-11672.98,-21787.94,11.11,-2419.86,1307.55,21.46,92.23,1.6,1008.11,0,0.04,0.89,0.11,0
오디컴퍼니주식회사,076571,2021/12,48.08,-25.29,47.78,0,,0,0,39.91,27.3,0,0,49.57,0,0,35.56,19.15,,0.82,7.95,7.59,,0.33,676.16,,29.03,1214.83,,52.15,82.74,,,0.25,8.59,0.37,64.44,80.85,-14.4,-0.2,0.01,0,95.35,13.11,0.01,-0.21,6.42,32.02,198.08,-0.08,2.54,2.54,0,48.64,48.64,0,0,0,317181.79,2608,,261444.55,10476.87,109.56,0,60741.56,82.66,0,476.85,82.66,17.34,1.1,98.9,209.56,1580.5,1580.5,83.58,83.58,17.64,0,0,0,0,0,0,9017.12,9017.12,0,0,0,-16.24,9.1,829.41,27.52,999999999,0.57,1.1,208.72,43.56,261.32,4.27,46.43,4.22,12.72,0,0.4,0.45,35.31,63.44,0.4,0,0,0.48,0.48,0,0,0,0,0,0,0,2.3,7.93,0.22,0,0,3233.87,0,0,,0,0,0,0,0,8.06,225.05,348.02,24.28,52.6,47.4,3.39,3233.87,632.95,1700.97,-26.81,92.37,1.59,832.8,0,8.06,348.02,24.28,0
오디컴퍼니주식회사,076571,2022/12,-5.7,16.16,-11.14,90.94,,3326.02,0,0,199.28,0,0,20.26,0,0,17.32,12.22,,9.41,12.86,12.5,,9.63,0,,0,3092.73,,2382.32,22.34,,,9.5,14.68,11.31,82.68,87.78,-0.1,-0.12,-0.12,0,87.97,4.07,0,-0.14,2.28,33.96,131.44,-0.12,2.55,2.55,0,0,0,0,0,0,1265701.72,119881,,144706.25,0,0,0,154636.71,77.89,0,352.33,77.89,22.11,0,101.27,0,0,0,76.91,76.91,20.35,0,0,0,0,0,0,0,0,0,0,0,-23.38,9.65,0,52.34,999999999,0,0,78.55,19.21,79.16,20.28,212.86,20.53,19.49,0,1.02,1.2,0,253.14,1.02,0,0,1.27,1.27,0,0,0,0,0,0,0,5.2,25.67,0.57,0,0,7171.17,0,0,,0,0,0,0,0,18.95,429.64,687.35,17.99,20.04,79.96,52.32,7171.17,4830.09,1437.3,-47.95,144.44,1.66,805.62,0,18.95,687.35,17.99,0
이케이월드,067243,2012/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.27,0,-130.89,-6.56,-6.56,0,-9.83,-71.38,0,-107.06,-53.81,0,-80.71,0,0,0,-7.35,-11.34,-17.01,0,187.27,-43.62,33.05,0.22,0.03,230.49,10.03,1.46,14.3,16.09,12.07,21.28,2.73,1.43,2.86,0,-32.65,-32.65,0,0,0,6166.42,-4036,0,-4154.92,15045.92,-24.61,0,-5381.46,6.27,0,6.69,6.27,93.73,9.19,90.81,75.39,1020.46,97.25,173.26,173.26,1.59,0,0,0,0,0,0,988.68,39.38,0,949.3,3290.91,2.65,86.83,945.32,-2.64,-2.96,-3,-0.25,83.41,1247.57,1539.36,-1.39,-1.46,-1.27,-33.69,-2.64,0.08,0.13,0.82,0.62,0.08,0,0,1.2,1.2,0,0,0,0,0,0,0,0.08,0.08,0.76,0,0,-60.53,0,0,0,0,0,0,0,0,-0.74,-1.49,-376.96,-19.63,0,0,0,-60.53,-403.57,71.48,101.91,44.55,10.41,114.69,,-0.74,-376.96,-19.63,
이케이월드,067243,2013/12,27.2,30.38,-8.88,0,0,0,0,-65.66,-76.92,0,0,29.61,0,0,0,-464.17,0,-604.68,-3.51,-3.54,0,-4.62,-65.23,0,-84.98,-33.03,0,-43.03,0,0,0,-2.9,-6.27,-8.17,0,564.17,-140.51,224.97,87.26,0,416.22,7.87,1.02,28.27,25.89,7.24,25.56,1.82,1.65,1.92,0,-286.24,-286.24,0,0,0,711.67,-4303,0,483.19,2437.87,-74.11,0,-3303.35,4.49,0,4.7,4.49,95.51,2.48,97.52,25.89,3851.24,97.52,217.72,217.72,162.98,0,0,0,0,0,0,3932.25,83.14,0,3849.11,3932.89,2.43,94.45,3808.47,-2.03,-1.69,-7.1,-0.74,690.61,12410.44,8139.09,-0.78,-0.81,-0.76,-112.01,-2.06,0.01,0.01,0.14,0.07,0.01,0,0,0.14,0.14,0,0,0,0,0,0,0,0.01,0.01,0.1,0,0,-63.27,0,0,0,0,0,0,0,0,-0.61,-1.23,-445.64,-88.91,0,0,0,-63.27,-430.33,44.55,160.1,10.01,5.78,146.62,,-0.61,-445.64,-88.91,
이케이월드,067243,2014/12,6.23,10.14,-75.02,0,0,0,0,0,2316.91,0,0,10.05,0,0,0,-11.01,0,-30.9,-1.76,-1.76,0,-4.94,0,0,0,-18.93,0,-53.15,0,0,0,-2.44,-2.98,-8.37,0,111.01,-19.89,15.62,-0.94,3.9,130.67,23,0.89,11.86,7.09,5.56,17.83,2.49,2.47,2.59,0,0,0,0,0,0,17200.43,-5315,0,-1839.14,0,0,0,-1893.18,1.06,0,1.07,1.06,98.94,0,102.46,0,0,0,19.31,19.31,2.7,0,0,0,0,0,0,0,0,2.21,0,0,-4.41,98.09,0,-0.7,-0.98,0,0,17.03,608.84,401.36,-0.6,-0.62,-0.61,-3.94,-0.7,0.16,0.27,0,1.72,0.16,0,0,5.87,5.87,0,0,0,0,0,3922.56,0.09,0.16,0.17,2.44,0,10.75,448.79,0,0,0,0,0,0,0,0,4.05,6.79,3637.44,26.09,116.07,-16.07,-118.43,448.79,-531.49,520.89,268.64,9.95,20.16,160.64,0,4.05,3637.44,26.09,0
이케이월드,067243,2015/12,9.34,5.94,342.27,0,0,0,0,0,8.14,0,0,5.79,0,0,0,20.15,0,7.12,3.23,3.23,0,1.14,858.13,0,303.42,29.98,0,10.6,15.84,0,0,2.99,5.31,1.88,0,79.85,-13.02,11.54,-1.3,0.08,92.9,20.21,1.44,12.38,8.43,4.08,22.3,1.86,1.91,1.94,0,-316.74,-316.74,0,0,0,14880.86,883,0,-280.48,2740.36,-76,0,2998.4,4.27,0,4.46,4.27,95.73,2.97,97.03,24,3225.24,101.72,72.53,72.53,2.55,0,0,0,0,0,0,3269.11,198.36,2.14,3070.75,0,-1.62,92.58,3119.02,1.75,1.62,-9.4,-0.76,17.07,607.01,388.17,-0.93,-0.98,-0.9,-5.89,1.75,0.16,0.26,42.59,1.49,0.16,0,0,5.86,5.86,0,0,0,0,0,4241.98,0.09,0.16,0.17,1.9,0,11.62,876.5,0,0,0,0,0,0,0,0,7.23,13.41,8365.18,47.12,39.98,60.02,15.12,876.5,132.52,350.42,214.6,7.89,24.95,146.12,0,7.23,8365.18,47.12,0
이케이월드,067243,2016/12,9.65,12.38,-46.48,73.81,0,74.26,0,64.16,33.17,0,0,12.15,0,0,0,26.3,0,9.32,5.12,5.12,0,1.82,137.02,0,48.58,43.43,0,15.4,9.03,0,0,5.17,8.12,2.88,0,73.7,-16.98,17.19,0.37,0.36,90.71,28.04,1.02,18.88,14.06,7.02,19.95,3.48,3.45,3.61,0,-153.86,-153.86,0,0,0,16513.61,1540,0,4529.54,3859.49,-60.61,0,4342.83,2.08,0,2.13,2.08,97.92,4.44,95.56,39.39,2203.45,120.48,11.13,11.13,3.48,0,0,0,0,0,0,2150.36,421.47,17.48,1728.89,0,-16.64,92.83,2089.01,1.53,1.54,-6.84,-0.61,16.05,497.13,356.53,2.54,2.61,2.42,13.01,1.53,0.19,0.31,5.21,1.65,0.2,0,0,6.23,6.23,0,0,0,0,0,0,0,0.2,0.2,1.24,0,0,1638.19,0,0,0,0,0,0,0,0,12.32,19.52,19006.67,66.13,38.6,61.4,14.1,1638.19,230.94,632.34,425.71,9.2,22.92,317.09,0,12.32,19006.67,66.13,0
이케이월드,067243,2017/12,44.96,47.31,-36.26,16.8,0,7.52,0,1630.37,7.09,0,0,46.69,0,0,0,28.68,0,9.36,4.67,4.67,0,1.52,14.07,0,4.59,25.36,0,8.28,14.49,0,0,4.74,5.44,1.78,0,71.32,-19.32,19.74,0,0.24,90.73,24.5,1.73,21.54,20.48,9.22,29.53,4.81,6.09,5,0,-6.46,-6.46,0,0,0,8842.32,552,0,3067.72,34051.7,127.21,0,2536.13,0.92,0,0.93,0.92,99.08,53.04,46.96,227.21,186.8,130.85,3.78,3.78,1.3,0,0,0,0,0,0,88.53,45.76,49.52,42.76,0,-23.36,44.62,84.13,1.45,1.47,29.7,1.27,8.55,605.39,721.13,8.84,9.3,4.15,30.15,1.45,0.16,0.19,0.49,0.88,0.24,0,0,11.69,11.69,0,0,0,0,0,0,0,0.17,0.17,0.7,0,0,1913.34,0,0,0,0,0,0,0,0,9.93,10.18,6483.71,72.13,31.12,68.88,12.98,1913.34,248.3,595.41,523.56,6.24,42.08,497.76,0,9.93,6483.71,72.13,0
이케이월드,067243,2018/12,21.5,-0.89,2440.59,-4.2,,9.11,0,2.65,0.8,0,0,-0.88,0,0,0,27.26,,10.13,3.53,3.41,,1.27,7.04,,2.62,16.2,,6.02,11.83,,,3.5,3.44,1.28,0,72.74,-17.13,17.84,0,0.75,90.04,22.2,1.49,19.48,22.48,10.52,38.41,4.34,4.12,4.83,0,-3.72,-3.72,0,0,0,5942.21,602,,2494.67,23304.83,133.23,0,1619.79,19.17,0,23.71,19.17,80.83,44.82,55.18,233.23,180.37,101.45,94.3,94.3,0.54,0,0,0,0,0,0,123.14,45.36,33.26,77.78,0,-1.16,52.04,116.12,1.45,1.57,25.6,1.33,87.24,711.08,870.33,7.9,8.38,4.36,38.2,1.53,0.13,0.13,0.26,0.59,0.24,0,0,1.15,1.15,0,0,0,0,0,0,0,0.14,0.14,0.38,0,0,1884.17,0,0,,0,0,0,0,0,8.05,10.12,7321.41,70.46,28.85,71.15,14.38,1884.17,270.92,543.5,476.92,6.13,36.36,550.34,0,8.05,7321.41,70.46,0
이케이월드,067243,2019/12,2.82,-2.75,26.28,19.11,,39.66,0,3.61,0.5,0,0,-2.74,0,0,0,32.31,,14.08,4.16,3.66,,1.59,8.13,,3.54,19.29,,8.41,11.66,,,4.06,3.68,1.6,0,67.69,-18.23,21.81,0,0.04,87.12,20.58,1.95,22.91,21.34,11.12,54.4,4.49,5.53,5.66,0,-0.11,-0.11,0,0,0,5971.82,841,,1347.9,24153.26,141.63,0,1929.32,23.54,0,30.79,23.54,76.46,45.16,54.84,241.63,169.32,113,72.8,72.8,13.82,0,0,0,0,0,0,121.44,71.6,57.53,49.84,0,-8.79,52.99,117.35,1.23,1.65,26.47,1.42,188.98,694.75,890.59,6.55,6.78,3.59,32.17,1.48,0.11,0.11,0.25,0.6,0.21,0,0,0.53,0.53,0,0,0,0,0,0,0,0.14,0.15,0.24,0,0,2092.63,0,0,,0,0,0,0,0,8.69,11.56,9528.97,77.87,25.16,74.84,18.08,2092.63,378.37,526.56,586.14,5.6,49.93,546.02,0,8.69,9528.97,77.87,0
이케이월드,067243,2020/12,-9.68,-2.47,-33.13,0.47,,-40,0,2.09,0.06,0,0,-2.46,0,0,0,32.44,,8.44,4.36,3.81,,0.99,7.94,,2.07,19.38,,5.04,32.8,,,3.46,3.83,1,0,67.56,-21.62,21.03,0,0.23,89.78,21.06,1.83,22.13,20.12,11.67,70.8,4.74,6.76,6.02,0,1.94,1.94,0,0,0,5975.22,504,,1563.86,24660.87,146.68,0,1938.46,17.43,0,21.11,17.43,82.57,51.04,48.96,246.68,161.78,120.87,55,55,0.34,0,0,0,0,0,0,95.93,62.08,63.3,33.85,0,-14.26,47.07,92.22,1.26,1.51,30.35,1.47,175.89,676.3,803.44,6.15,6.4,3.01,24.37,1.54,0.12,0.12,0.24,0.6,0.23,0,0,0.57,0.57,0,0,0,0,0,0,0,0.15,0.15,0.22,0,0,1959.26,0,0,,0,0,0,0,0,9.01,11.1,10490.56,72.87,27.47,72.53,11.59,1959.26,291.05,538.17,565.56,3.47,46.77,514.24,0,9.01,10490.56,72.87,0
이케이월드,067243,2021/12,0.53,-2.5,-36.7,-32.57,,-74.4,0,0.52,-3.59,0,0,8.39,0,0,0,22.69,,2.24,3.09,2.7,,0.27,5.28,,0.52,13.07,,1.29,85.35,,,2.39,2.72,0.27,0,77.31,-18.12,17.83,0,0.1,95.59,22.62,10.82,17.98,18.73,12.27,92.98,4.33,5.36,5.36,0,2.45,2.45,0,0,0,5760.62,129,,1223.96,24786.03,147.97,0,1307.06,10.97,0,12.33,10.97,89.03,51.04,48.96,247.97,174.44,130.5,34.53,34.53,0.22,0,0,0,0,0,0,95.94,62.27,63.34,33.67,0,-20.81,46.87,91.83,1.07,1.26,30.45,1.48,119.4,721.83,837.81,5.86,6.12,2.87,24.2,1.27,0.12,0.12,0.23,0.58,0.24,0,0,0.84,0.84,0,0,0,0,0,0,0,0.14,0.15,0.26,0,0,1945,0,0,,0,0,0,0,0,8.9,11.3,11981.29,75.03,29.9,70.1,2.99,1945,118.55,581.47,462.29,23,278.18,481.5,0,8.9,11981.29,75.03,0
이케이월드,067243,2022/12,9.21,-2.25,74.91,35.28,,286.39,0,2.01,0.63,0,0,1.11,0,0,0,30.5,,8.61,4.08,3.48,,0.98,7.06,,1.99,17.68,,4.99,26.53,,,3.45,3.5,0.99,0,69.5,-19.81,21.61,0,0.27,90.02,23.65,1.06,22.43,17.51,12.71,119.1,4.86,5.73,6.24,0,4.38,4.38,0,0,0,5797.07,499,,914.61,25289.87,152.96,0,1768.21,17.58,0,21.33,17.58,82.42,47.67,52.33,252.96,172.9,143.58,41.26,41.26,0.34,0,0,0,0,0,0,109.77,89.35,81.01,20.42,0,-25.02,51.24,107.49,1.13,1.49,28.83,1.53,126.44,750.31,909.76,3.85,3.93,2.02,18.45,1.41,0.11,0.11,0.23,0.58,0.22,0,0,0.79,0.79,0,0,0,0,0,0,0,0.13,0.15,0.22,0,0,1920.02,0,0,,0,0,0,0,0,8.04,11.41,13922.44,73.6,30.97,69.03,11.7,1920.02,278.91,594.66,563.86,15.59,26.77,440.23,0,8.04,13922.44,73.6,0
장사도해상공원주식회사,065147,2012/12,15.71,48.49,-90.44,0,0,0,0,0,0,0,0,41.71,0,0,0,38.69,0,12.38,16.95,16.95,0,5.43,0,0,0,191.2,0,61.2,3.54,0,0,12.07,17.64,5.65,0,61.31,-26.3,15.17,0,2.12,87.68,21.71,0.52,17.21,21.6,10.93,10.01,5.61,5.6,5.71,0,0,0,0,0,0,49419.81,6120,0,16103.06,0,0,0,19119.84,1.63,0,1.65,1.63,98.37,0,114.75,0,0,0,3.2,3.2,0.36,0,0,0,0,0,0,0,0,43.12,0,0,-49.1,110.74,0,2.55,1.82,0,0,22.81,205.42,238.92,-1.03,-1.07,-1.18,-2.89,2.55,0.44,0.46,0,4.94,0.37,18499.4,0.02,4.38,4.38,0,0,0,0,0,0,0,0.49,0.51,1.18,0,0,2313.54,0,0,0,0,0,0,0,0,27.31,28.5,65969.2,66.88,28.62,71.38,18.52,2313.54,428.43,662.04,524.79,24.04,15.71,658.53,,27.31,65969.2,66.88,
장사도해상공원주식회사,065147,2013/12,12.7,-1.63,760.34,-53.17,0,-66.61,0,0,-21.83,0,0,0.34,0,0,0,23.18,0,5.29,7.21,6.96,0,1.59,0,0,0,89.54,0,20.44,24.65,0,0,6.05,7.2,1.64,0,76.82,-17.89,14.87,0,15.32,95.12,28.85,1.68,14.43,14.55,6.45,17.53,3.99,4.39,4.46,0,0,0,0,0,0,38631.5,2044,0,7572.79,0,0,0,8954.39,12.41,0,14.17,12.41,87.59,0,109.5,0,0,0,26.02,26.02,0.1,0,0,0,0,0,0,0,0,44.84,0,0,-35.28,101.47,0,1.47,1.36,0,0,24.44,308.66,338.45,7.93,8.56,8.68,30.64,1.56,0.3,0.31,0,3.86,0.27,14460.99,0.03,4.09,4.09,0,0,0,0,0,0,0,0.32,0.34,0.53,0,0,1841.95,0,0,0,0,0,0,0,0,19.3,23.15,104775.2,68.11,43.66,56.34,7.77,1841.95,143.05,804.18,402.22,40.07,46.79,405.64,,19.3,104775.2,68.11,
